test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
63.49706268310547,1068,,,
69.14825439453125,1069,,,
127.0748519897461,1070,,,
48.29237365722656,1071,,,
361.20025634765625,1072,,,
50.83726119995117,1073,,,
77.85020446777344,1074,,,
57.14735794067383,1075,,,
31.70231056213379,1076,,,
88.65884399414062,1077,,,
75.10498046875,1078,,,
58.03090286254883,1079,,,
40.81145095825195,1080,,,
55.6376953125,1081,,,
36.507301330566406,1082,,,
50.49119186401367,1083,,,
103.44300079345703,1084,,,
72.66797637939453,1085,,,
45.4996337890625,1086,,,
54.3785285949707,1087,,,
52.22175598144531,1088,,,
37.19013977050781,1089,,,
105.11154174804688,1090,,,
37.15629577636719,1091,,,
85.6597671508789,1092,,,
170.64334106445312,1093,,,
45.164405822753906,1094,,,
77.04327392578125,1095,,,
32.96028518676758,1096,,,
61.67845153808594,1097,,,
107.8460464477539,1098,,,
31.581077575683594,1099,,,
52.469451904296875,1100,,,
52.927608489990234,1101,,,
48.980682373046875,1102,,,
69.32434844970703,1103,,,
32.7288818359375,1104,,,
58.68562698364258,1105,,,
59.438594818115234,1106,,,
41.142791748046875,1107,,,
76.5904541015625,1108,,,
48.68967056274414,1109,,,
33.24211883544922,1110,,,
67.40038299560547,1111,,,
53.32655715942383,1112,,,
31.85556411743164,1113,,,
43.76076889038086,1114,,,
158.99388122558594,1115,,,
38.130393981933594,1116,,,
63.71428298950195,1117,,,
85.18550872802734,1118,,,
41.6065673828125,1119,,,
28.638200759887695,1120,,,
43.011051177978516,1121,,,
48.731178283691406,1122,,,
67.81168365478516,1123,,,
67.2074966430664,1124,,,
88.52640533447266,1125,,,
57.996864318847656,1126,,,
43.67020034790039,1127,,,
30.92787742614746,1128,,,
40.23095703125,1129,,,
54.8900032043457,1130,,,
39.452354431152344,1131,,,
30.91965103149414,1132,,,
40.17076110839844,1133,,,
44.94646453857422,1134,,,
79.22871398925781,1135,,,
54.28446960449219,1136,,,
292.2708740234375,1137,,,
42.76577377319336,1138,,,
73.2983627319336,1139,,,
59.414798736572266,1140,,,
97.41056823730469,1141,,,
84.06790161132812,1142,,,
70.78931427001953,1143,,,
137.9124298095703,1144,,,
45.16164016723633,1145,,,
75.28739929199219,1146,,,
46.5877571105957,1147,,,
70.72000885009766,1148,,,
41.500518798828125,1149,,,
52.89522933959961,1150,,,
108.26463317871094,1151,,,
59.32687759399414,1152,,,
48.626094818115234,1153,,,
33.62758255004883,1154,,,
66.73054504394531,1155,,,
61.80626678466797,1156,,,
79.14555358886719,1157,,,
41.616764068603516,1158,,,
58.353660583496094,1159,,,
44.75157165527344,1160,,,
45.01128387451172,1161,,,
67.06648254394531,1162,,,
61.59758758544922,1163,,,
39.76945495605469,1164,,,
52.939117431640625,1165,,,
63.8555908203125,1166,,,
34.60654067993164,1167,,,
55.250091552734375,1168,,,
37.05138397216797,1169,,,
52.12553024291992,1170,,,
37.030418395996094,1171,,,
33.34115982055664,1172,,,
80.37389373779297,1173,,,
49.94179153442383,1174,,,
77.86471557617188,1175,,,
39.627193450927734,1176,,,
46.635799407958984,1177,,,
53.19163513183594,1178,,,
39.60272979736328,1179,,,
38.61048889160156,1180,,,
53.2174072265625,1181,,,
61.083316802978516,1182,,,
40.0356330871582,1183,,,
277.1759948730469,1184,,,
30.642677307128906,1185,,,
46.827274322509766,1186,,,
75.52167510986328,1187,,,
75.59203338623047,1188,,,
205.76351928710938,1189,,,
60.60520935058594,1190,,,
33.89864730834961,1191,,,
32.7392692565918,1192,,,
185.24659729003906,1193,,,
71.42713928222656,1194,,,
68.43827819824219,1195,,,
61.64555740356445,1196,,,
129.09408569335938,1197,,,
83.05453491210938,1198,,,
52.31127166748047,1199,,,
67.90721893310547,1200,,,
51.872100830078125,1201,,,
42.0250358581543,1202,,,
50.81468963623047,1203,,,
39.140403747558594,1204,,,
31.220495223999023,1205,,,
75.06536865234375,1206,,,
55.18876266479492,1207,,,
59.24361801147461,1208,,,
60.783756256103516,1209,,,
46.74699020385742,1210,,,
38.66362762451172,1211,,,
47.95625686645508,1212,,,
60.27053451538086,1213,,,
54.32432174682617,1214,,,
45.679473876953125,1215,,,
217.7084503173828,1216,,,
52.20195770263672,1217,,,
55.17486572265625,1218,,,
64.27910614013672,1219,,,
60.07210922241211,1220,,,
67.4889144897461,1221,,,
158.1499786376953,1222,,,
54.99982833862305,1223,,,
52.65227508544922,1224,,,
26.64712905883789,1225,,,
51.285343170166016,1226,,,
76.76740264892578,1227,,,
54.44319152832031,1228,,,
46.9376106262207,1229,,,
63.94485855102539,1230,,,
69.46623992919922,1231,,,
39.044673919677734,1232,,,
38.870269775390625,1233,,,
49.91155242919922,1234,,,
30.384506225585938,1235,,,
63.993003845214844,1236,,,
61.89994430541992,1237,,,
52.32528305053711,1238,,,
308.1837158203125,1239,,,
42.79248809814453,1240,,,
32.26173400878906,1241,,,
55.609779357910156,1242,,,
56.8914909362793,1243,,,
36.95877456665039,1244,,,
30.72072982788086,1245,,,
53.143707275390625,1246,,,
29.63386344909668,1247,,,
56.335174560546875,1248,,,
132.7443084716797,1249,,,
40.17534255981445,1250,,,
29.942094802856445,1251,,,
101.0654067993164,1252,,,
292.5572814941406,1253,,,
74.7066650390625,1254,,,
56.46803283691406,1255,,,
37.253658294677734,1256,,,
38.369327545166016,1257,,,
63.45888900756836,1258,,,
44.15744400024414,1259,,,
63.46105194091797,1260,,,
74.54261016845703,1261,,,
32.36223602294922,1262,,,
49.56953048706055,1263,,,
67.96888732910156,1264,,,
86.28496551513672,1265,,,
44.3458251953125,1266,,,
73.66194915771484,1267,,,
36.883384704589844,1268,,,
77.04019165039062,1269,,,
46.834957122802734,1270,,,
72.03382110595703,1271,,,
36.141502380371094,1272,,,
39.664432525634766,1273,,,
54.07942199707031,1274,,,
33.971351623535156,1275,,,
48.77042007446289,1276,,,
62.36948013305664,1277,,,
85.64994049072266,1278,,,
52.162513732910156,1279,,,
57.064781188964844,1280,,,
65.42053985595703,1281,,,
93.2676773071289,1282,,,
205.82704162597656,1283,,,
33.9033088684082,1284,,,
43.2891960144043,1285,,,
47.219215393066406,1286,,,
35.637290954589844,1287,,,
61.75285720825195,1288,,,
41.978233337402344,1289,,,
48.38882827758789,1290,,,
86.7834701538086,1291,,,
62.070587158203125,1292,,,
61.90336990356445,1293,,,
63.6090202331543,1294,,,
36.62494659423828,1295,,,
86.13993835449219,1296,,,
53.065521240234375,1297,,,
99.7607192993164,1298,,,
39.86581039428711,1299,,,
52.20391845703125,1300,,,
68.55229949951172,1301,,,
129.52645874023438,1302,,,
73.9271011352539,1303,,,
44.4778938293457,1304,,,
46.2491340637207,1305,,,
33.53024673461914,1306,,,
43.92491149902344,1307,,,
59.1844482421875,1308,,,
47.6186637878418,1309,,,
63.45171356201172,1310,,,
69.3719253540039,1311,,,
139.64463806152344,1312,,,
42.29684066772461,1313,,,
61.4688835144043,1314,,,
64.54456329345703,1315,,,
37.48894500732422,1316,,,
76.55213928222656,1317,,,
49.82855987548828,1318,,,
34.14426803588867,1319,,,
148.21371459960938,1320,,,
27.170488357543945,1321,,,
82.8924560546875,1322,,,
57.65207290649414,1323,,,
28.192602157592773,1324,,,
32.213905334472656,1325,,,
77.91886901855469,1326,,,
45.493717193603516,1327,,,
54.74382019042969,1328,,,
65.41098022460938,1329,,,
32.59336471557617,1330,,,
71.2406005859375,1331,,,
31.93958854675293,1332,,,
37.52437210083008,1333,,,
50.4666748046875,1334,,,
43.19880294799805,1335,,,
36.8165397644043,1336,,,
47.38918685913086,1337,,,
205.3646697998047,1338,,,
53.888877868652344,1339,,,
57.563385009765625,1340,,,
53.7581672668457,1341,,,
215.70291137695312,1342,,,
68.53231811523438,1343,,,
40.70269775390625,1344,,,
303.37750244140625,1345,,,
45.65576171875,1346,,,
78.62972259521484,1347,,,
31.3547306060791,1348,,,
73.95914459228516,1349,,,
52.13096618652344,1350,,,
32.92665481567383,1351,,,
42.25136184692383,1352,,,
37.64681625366211,1353,,,
60.734561920166016,1354,,,
181.75125122070312,1355,,,
56.786834716796875,1356,,,
79.0015640258789,1357,,,
55.80429458618164,1358,,,
43.777523040771484,1359,,,
54.699310302734375,1360,,,
70.78250122070312,1361,,,
33.73067092895508,1362,,,
37.55623245239258,1363,,,
55.68646240234375,1364,,,
36.763702392578125,1365,,,
58.524742126464844,1366,,,
35.56974792480469,1367,,,
136.5113525390625,1368,,,
53.90968704223633,1369,,,
48.12785720825195,1370,,,
40.77333450317383,1371,,,
57.90725326538086,1372,,,
60.14506912231445,1373,,,
49.890933990478516,1374,,,
69.39227294921875,1375,,,
49.65930938720703,1376,,,
62.1833381652832,1377,,,
24.597553253173828,1378,,,
82.81322479248047,1379,,,
59.269432067871094,1380,,,
31.739667892456055,1381,,,
60.59006881713867,1382,,,
49.141910552978516,1383,,,
116.81304931640625,1384,,,
44.49773406982422,1385,,,
61.731876373291016,1386,,,
50.8543586730957,1387,,,
112.97177124023438,1388,,,
60.01313400268555,1389,,,
48.319942474365234,1390,,,
40.16056442260742,1391,,,
103.28775024414062,1392,,,
48.98295593261719,1393,,,
132.2932586669922,1394,,,
54.74052429199219,1395,,,
43.85380172729492,1396,,,
72.71621704101562,1397,,,
25.958721160888672,1398,,,
57.430946350097656,1399,,,
34.65553665161133,1400,,,
44.092247009277344,1401,,,
34.50935745239258,1402,,,
31.09161949157715,1403,,,
73.99693298339844,1404,,,
42.227596282958984,1405,,,
23.219741821289062,1406,,,
195.79541015625,1407,,,
162.09832763671875,1408,,,
66.87755584716797,1409,,,
25.84385108947754,1410,,,
23.456687927246094,1411,,,
112.1054458618164,1412,,,
42.380741119384766,1413,,,
108.79718780517578,1414,,,
108.48712921142578,1415,,,
57.673240661621094,1416,,,
59.25912857055664,1417,,,
55.521034240722656,1418,,,
47.54605484008789,1419,,,
58.88974380493164,1420,,,
48.605308532714844,1421,,,
74.16842651367188,1422,,,
100.11044311523438,1423,,,
82.75863647460938,1424,,,
24.114015579223633,1425,,,
39.93980407714844,1426,,,
49.991695404052734,1427,,,
51.447513580322266,1428,,,
47.86979675292969,1429,,,
73.00840759277344,1430,,,
37.48386001586914,1431,,,
36.09862518310547,1432,,,
45.725799560546875,1433,,,
38.32193374633789,1434,,,
32.85266876220703,1435,,,
42.12727737426758,1436,,,
39.72472381591797,1437,,,
41.94036865234375,1438,,,
66.87935638427734,1439,,,
79.3125991821289,1440,,,
88.1019287109375,1441,,,
69.37360382080078,1442,,,
28.709314346313477,1443,,,
40.50853729248047,1444,,,
18.019779205322266,1445,,,
92.19252014160156,1446,,,
62.41072463989258,1447,,,
58.863494873046875,1448,,,
66.87462615966797,1449,,,
32.90533447265625,1450,,,
177.4677276611328,1451,,,
41.293209075927734,1452,,,
66.8284683227539,1453,,,
100.2378158569336,1454,,,
60.676963806152344,1455,,,
35.02722930908203,1456,,,
449.3684387207031,1457,,,
43.37905502319336,1458,,,
41.55074691772461,1459,,,
41.2249870300293,1460,,,
78.99981689453125,1461,,,
105.2255859375,1462,,,
56.966148376464844,1463,,,
40.18907165527344,1464,,,
53.58836364746094,1465,,,
39.74406051635742,1466,,,
50.82224655151367,1467,,,
30.72062110900879,1468,,,
62.66048049926758,1469,,,
49.22795104980469,1470,,,
39.22572708129883,1471,,,
78.7418441772461,1472,,,
64.9145278930664,1473,,,
54.85931396484375,1474,,,
59.95506286621094,1475,,,
31.171903610229492,1476,,,
46.856082916259766,1477,,,
51.4432373046875,1478,,,
88.77652740478516,1479,,,
33.28750228881836,1480,,,
54.915748596191406,1481,,,
68.67680358886719,1482,,,
162.42442321777344,1483,,,
62.21287536621094,1484,,,
105.13150024414062,1485,,,
98.73912048339844,1486,,,
44.179656982421875,1487,,,
130.26422119140625,1488,,,
83.12177276611328,1489,,,
61.14747619628906,1490,,,
43.266822814941406,1491,,,
30.493017196655273,1492,,,
37.78124237060547,1493,,,
162.67567443847656,1494,,,
33.244930267333984,1495,,,
135.18409729003906,1496,,,
70.45613098144531,1497,,,
47.901573181152344,1498,,,
57.72274398803711,1499,,,
66.8231201171875,1500,,,
316.8155517578125,1501,,,
48.95024108886719,1502,,,
51.154151916503906,1503,,,
37.943328857421875,1504,,,
59.270591735839844,1505,,,
45.89134216308594,1506,,,
37.88509750366211,1507,,,
43.89762878417969,1508,,,
37.03400421142578,1509,,,
88.58460235595703,1510,,,
44.258575439453125,1511,,,
65.52896881103516,1512,,,
49.10090637207031,1513,,,
222.04507446289062,1514,,,
46.794837951660156,1515,,,
78.012451171875,1516,,,
52.85883331298828,1517,,,
44.991886138916016,1518,,,
51.20221710205078,1519,,,
103.4688720703125,1520,,,
33.14775085449219,1521,,,
39.59135437011719,1522,,,
38.436458587646484,1523,,,
67.73369598388672,1524,,,
104.54764556884766,1525,,,
84.92386627197266,1526,,,
52.63370132446289,1527,,,
54.233306884765625,1528,,,
37.607421875,1529,,,
103.32317352294922,1530,,,
37.00278091430664,1531,,,
50.8743896484375,1532,,,
66.46671295166016,1533,,,
30.71187400817871,1534,,,
40.301612854003906,1535,,,
32.60343551635742,1536,,,
72.35161590576172,1537,,,
322.7587890625,1538,,,
27.741416931152344,1539,,,
195.01434326171875,1540,,,
166.26950073242188,1541,,,
47.73625564575195,1542,,,
55.58074188232422,1543,,,
31.426803588867188,1544,,,
54.70439147949219,1545,,,
27.966476440429688,1546,,,
50.50667190551758,1547,,,
56.17112350463867,1548,,,
37.07114028930664,1549,,,
30.08957862854004,1550,,,
32.16804885864258,1551,,,
47.047813415527344,1552,,,
58.69340133666992,1553,,,
111.7024154663086,1554,,,
27.798784255981445,1555,,,
31.560155868530273,1556,,,
31.534862518310547,1557,,,
40.15634536743164,1558,,,
33.22382354736328,1559,,,
224.5731201171875,1560,,,
202.8216552734375,1561,,,
70.6509017944336,1562,,,
57.991424560546875,1563,,,
69.59202575683594,1564,,,
74.42354583740234,1565,,,
75.89356231689453,1566,,,
43.84331130981445,1567,,,
69.72689819335938,1568,,,
75.33177185058594,1569,,,
65.95387268066406,1570,,,
46.429378509521484,1571,,,
45.15376663208008,1572,,,
56.41940689086914,1573,,,
109.85181427001953,1574,,,
48.811126708984375,1575,,,
30.526927947998047,1576,,,
68.9141616821289,1577,,,
61.51483154296875,1578,,,
60.118072509765625,1579,,,
48.79246520996094,1580,,,
58.10724639892578,1581,,,
65.52796936035156,1582,,,
60.303436279296875,1583,,,
45.655479431152344,1584,,,
45.66810989379883,1585,,,
125.36538696289062,1586,,,
63.93362808227539,1587,,,
68.84139251708984,1588,,,
95.88330078125,1589,,,
56.91213607788086,1590,,,
37.121543884277344,1591,,,
49.009605407714844,1592,,,
62.377220153808594,1593,,,
66.51200866699219,1594,,,
44.12909698486328,1595,,,
163.274169921875,1596,,,
61.5357666015625,1597,,,
97.11305236816406,1598,,,
69.92292022705078,1599,,,
164.2072296142578,1600,,,
66.079833984375,1601,,,
53.1030387878418,1602,,,
64.8796615600586,1603,,,
63.0068359375,1604,,,
53.78684616088867,1605,,,
31.450698852539062,1606,,,
48.91228103637695,1607,,,
47.62092971801758,1608,,,
44.678184509277344,1609,,,
50.96159744262695,1610,,,
40.662052154541016,1611,,,
33.729183197021484,1612,,,
58.71818923950195,1613,,,
41.89529037475586,1614,,,
73.72361755371094,1615,,,
87.80562591552734,1616,,,
46.435577392578125,1617,,,
37.884830474853516,1618,,,
64.18771362304688,1619,,,
203.1699981689453,1620,,,
51.60426330566406,1621,,,
48.70384979248047,1622,,,
58.259742736816406,1623,,,
51.90353012084961,1624,,,
61.49774169921875,1625,,,
54.85413360595703,1626,,,
39.60369873046875,1627,,,
54.0026741027832,1628,,,
224.20147705078125,1629,,,
72.7938232421875,1630,,,
64.04840850830078,1631,,,
134.66986083984375,1632,,,
125.37876892089844,1633,,,
36.31722640991211,1634,,,
58.313114166259766,1635,,,
30.8868465423584,1636,,,
92.3440170288086,1637,,,
53.03203201293945,1638,,,
50.16014099121094,1639,,,
60.15145492553711,1640,,,
78.40774536132812,1641,,,
143.0208282470703,1642,,,
41.91852569580078,1643,,,
80.56070709228516,1644,,,
41.877506256103516,1645,,,
53.35382843017578,1646,,,
63.43141555786133,1647,,,
39.900611877441406,1648,,,
60.19733428955078,1649,,,
56.244686126708984,1650,,,
126.03873443603516,1651,,,
68.1556625366211,1652,,,
64.72001647949219,1653,,,
49.91339111328125,1654,,,
418.27545166015625,1655,,,
45.5720100402832,1656,,,
48.72575378417969,1657,,,
131.38072204589844,1658,,,
76.72941589355469,1659,,,
62.62081527709961,1660,,,
68.65003967285156,1661,,,
46.0501708984375,1662,,,
37.28498077392578,1663,,,
76.23780059814453,1664,,,
43.76670455932617,1665,,,
44.34303665161133,1666,,,
331.538330078125,1667,,,
63.425479888916016,1668,,,
57.09001159667969,1669,,,
77.24054718017578,1670,,,
62.934505462646484,1671,,,
38.222572326660156,1672,,,
58.75646209716797,1673,,,
58.550628662109375,1674,,,
63.23458480834961,1675,,,
55.39923095703125,1676,,,
57.068634033203125,1677,,,
56.7191276550293,1678,,,
44.75495910644531,1679,,,
127.50495147705078,1680,,,
53.80225372314453,1681,,,
34.36848831176758,1682,,,
37.69967269897461,1683,,,
52.39779281616211,1684,,,
65.3602066040039,1685,,,
62.96488571166992,1686,,,
174.77276611328125,1687,,,
51.341285705566406,1688,,,
70.62102508544922,1689,,,
53.51146697998047,1690,,,
48.67665100097656,1691,,,
35.86894226074219,1692,,,
126.95874786376953,1693,,,
160.91941833496094,1694,,,
108.1814956665039,1695,,,
46.169578552246094,1696,,,
27.121368408203125,1697,,,
51.36469650268555,1698,,,
46.33715057373047,1699,,,
47.182735443115234,1700,,,
42.902950286865234,1701,,,
35.31711959838867,1702,,,
63.87080764770508,1703,,,
72.90740966796875,1704,,,
147.0461883544922,1705,,,
57.81396484375,1706,,,
429.05560302734375,1707,,,
32.37294006347656,1708,,,
35.99821472167969,1709,,,
53.48240661621094,1710,,,
64.44573211669922,1711,,,
37.98347473144531,1712,,,
44.76607131958008,1713,,,
59.99235534667969,1714,,,
37.78266525268555,1715,,,
49.17008972167969,1716,,,
115.0243148803711,1717,,,
41.3160400390625,1718,,,
37.5781364440918,1719,,,
37.320926666259766,1720,,,
52.37825012207031,1721,,,
24.41842269897461,1722,,,
57.67657470703125,1723,,,
30.80130958557129,1724,,,
28.976924896240234,1725,,,
93.85313415527344,1726,,,
24.78045654296875,1727,,,
47.772300720214844,1728,,,
61.52106857299805,1729,,,
40.694862365722656,1730,,,
101.71883392333984,1731,,,
42.78508377075195,1732,,,
42.917816162109375,1733,,,
51.06393051147461,1734,,,
51.67329406738281,1735,,,
55.037879943847656,1736,,,
80.8200912475586,1737,,,
111.16854095458984,1738,,,
134.2732391357422,1739,,,
59.38700485229492,1740,,,
50.00834274291992,1741,,,
120.85531616210938,1742,,,
50.09831237792969,1743,,,
156.83529663085938,1744,,,
93.88720703125,1745,,,
400.9618835449219,1746,,,
49.2437629699707,1747,,,
40.869956970214844,1748,,,
48.838417053222656,1749,,,
130.02574157714844,1750,,,
67.38518524169922,1751,,,
77.41161346435547,1752,,,
47.14513397216797,1753,,,
56.55925369262695,1754,,,
48.34024429321289,1755,,,
66.09207916259766,1756,,,
57.70122146606445,1757,,,
52.75384521484375,1758,,,
35.89594650268555,1759,,,
149.22462463378906,1760,,,
36.662654876708984,1761,,,
