test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
26.177631378173828,3099,,,
46.478240966796875,3100,,,
58.48079299926758,3101,,,
51.94075393676758,3102,,,
44.481773376464844,3103,,,
61.099857330322266,3104,,,
47.882286071777344,3105,,,
35.29173278808594,3106,,,
137.61502075195312,3107,,,
67.67721557617188,3108,,,
105.82818603515625,3109,,,
87.17272186279297,3110,,,
41.00063705444336,3111,,,
63.39851760864258,3112,,,
49.536441802978516,3113,,,
89.42935943603516,3114,,,
83.00414276123047,3115,,,
68.9588851928711,3116,,,
42.21562576293945,3117,,,
54.113040924072266,3118,,,
49.49666976928711,3119,,,
67.85353088378906,3120,,,
117.36170959472656,3121,,,
41.151676177978516,3122,,,
40.33882522583008,3123,,,
63.97195053100586,3124,,,
72.19849395751953,3125,,,
50.82720947265625,3126,,,
54.92684555053711,3127,,,
55.46743392944336,3128,,,
85.46524810791016,3129,,,
44.775909423828125,3130,,,
51.35476303100586,3131,,,
33.8980827331543,3132,,,
57.668609619140625,3133,,,
44.74910354614258,3134,,,
45.035301208496094,3135,,,
49.80573654174805,3136,,,
86.99942779541016,3137,,,
37.201229095458984,3138,,,
31.088764190673828,3139,,,
114.5164566040039,3140,,,
52.164058685302734,3141,,,
62.10773849487305,3142,,,
52.64471435546875,3143,,,
36.15838623046875,3144,,,
52.63874816894531,3145,,,
61.106441497802734,3146,,,
65.31026458740234,3147,,,
96.608642578125,3148,,,
154.22679138183594,3149,,,
33.1285514831543,3150,,,
71.02713012695312,3151,,,
61.78219223022461,3152,,,
78.9671859741211,3153,,,
51.571685791015625,3154,,,
331.9519348144531,3155,,,
59.26388931274414,3156,,,
147.45835876464844,3157,,,
64.88526153564453,3158,,,
79.13824462890625,3159,,,
48.685333251953125,3160,,,
28.373445510864258,3161,,,
57.080116271972656,3162,,,
37.05421447753906,3163,,,
40.838287353515625,3164,,,
62.91610336303711,3165,,,
45.15589141845703,3166,,,
33.43555450439453,3167,,,
47.11329650878906,3168,,,
47.62495040893555,3169,,,
36.10150909423828,3170,,,
93.60293579101562,3171,,,
63.068546295166016,3172,,,
27.64887809753418,3173,,,
51.2795295715332,3174,,,
47.2664794921875,3175,,,
129.51405334472656,3176,,,
34.69977569580078,3177,,,
56.614990234375,3178,,,
68.11000061035156,3179,,,
62.869014739990234,3180,,,
122.32569885253906,3181,,,
61.22950744628906,3182,,,
49.44187927246094,3183,,,
29.595659255981445,3184,,,
50.898216247558594,3185,,,
43.6585578918457,3186,,,
43.72957992553711,3187,,,
36.70820236206055,3188,,,
65.33566284179688,3189,,,
51.73381423950195,3190,,,
41.73160934448242,3191,,,
30.253658294677734,3192,,,
403.3177185058594,3193,,,
72.21487426757812,3194,,,
50.65239715576172,3195,,,
61.3358039855957,3196,,,
42.59056854248047,3197,,,
50.15117645263672,3198,,,
80.54161071777344,3199,,,
48.324466705322266,3200,,,
147.94915771484375,3201,,,
54.49504089355469,3202,,,
60.99658966064453,3203,,,
244.24813842773438,3204,,,
50.66522216796875,3205,,,
142.21572875976562,3206,,,
65.82799530029297,3207,,,
36.915618896484375,3208,,,
51.23551940917969,3209,,,
124.43482971191406,3210,,,
62.726802825927734,3211,,,
191.2229766845703,3212,,,
43.51897048950195,3213,,,
60.981407165527344,3214,,,
180.50436401367188,3215,,,
48.670494079589844,3216,,,
41.359336853027344,3217,,,
44.50654220581055,3218,,,
55.3341064453125,3219,,,
68.13108825683594,3220,,,
65.78025817871094,3221,,,
61.552249908447266,3222,,,
58.7143669128418,3223,,,
123.59986877441406,3224,,,
52.86975860595703,3225,,,
54.44605255126953,3226,,,
193.88388061523438,3227,,,
53.26655960083008,3228,,,
146.13328552246094,3229,,,
63.72565841674805,3230,,,
60.302032470703125,3231,,,
68.94434356689453,3232,,,
53.97291946411133,3233,,,
70.92923736572266,3234,,,
50.924156188964844,3235,,,
58.2200927734375,3236,,,
63.9493408203125,3237,,,
150.74623107910156,3238,,,
43.23134994506836,3239,,,
61.83543014526367,3240,,,
71.65691375732422,3241,,,
37.65630340576172,3242,,,
32.30720138549805,3243,,,
46.1026725769043,3244,,,
53.5034294128418,3245,,,
59.307159423828125,3246,,,
41.17890548706055,3247,,,
55.31845474243164,3248,,,
36.47608184814453,3249,,,
65.6166000366211,3250,,,
156.38711547851562,3251,,,
62.18022537231445,3252,,,
40.54240417480469,3253,,,
61.214752197265625,3254,,,
45.17518997192383,3255,,,
61.364933013916016,3256,,,
48.81986618041992,3257,,,
54.051212310791016,3258,,,
64.30994415283203,3259,,,
43.299556732177734,3260,,,
49.70629119873047,3261,,,
39.43635940551758,3262,,,
58.227291107177734,3263,,,
49.93213653564453,3264,,,
50.14915084838867,3265,,,
48.0194091796875,3266,,,
29.334951400756836,3267,,,
62.6406135559082,3268,,,
71.91863250732422,3269,,,
66.35783386230469,3270,,,
76.57405090332031,3271,,,
51.31692123413086,3272,,,
45.80107879638672,3273,,,
57.69724655151367,3274,,,
59.0131721496582,3275,,,
53.06967544555664,3276,,,
32.86804962158203,3277,,,
39.292545318603516,3278,,,
53.38467025756836,3279,,,
61.102699279785156,3280,,,
78.30726623535156,3281,,,
44.80708694458008,3282,,,
140.22784423828125,3283,,,
46.99410629272461,3284,,,
58.18115234375,3285,,,
49.7149772644043,3286,,,
44.319740295410156,3287,,,
103.6764907836914,3288,,,
90.27061462402344,3289,,,
47.434356689453125,3290,,,
33.25945281982422,3291,,,
62.63969039916992,3292,,,
46.753082275390625,3293,,,
57.43149948120117,3294,,,
51.490264892578125,3295,,,
51.898929595947266,3296,,,
88.28999328613281,3297,,,
40.389102935791016,3298,,,
56.522090911865234,3299,,,
77.36573791503906,3300,,,
63.89094924926758,3301,,,
50.7872200012207,3302,,,
55.85741424560547,3303,,,
34.39179611206055,3304,,,
48.0240478515625,3305,,,
78.16471862792969,3306,,,
119.95865631103516,3307,,,
112.42059326171875,3308,,,
54.239219665527344,3309,,,
60.79663848876953,3310,,,
35.62966537475586,3311,,,
186.6803741455078,3312,,,
86.22434997558594,3313,,,
55.81599426269531,3314,,,
54.80839920043945,3315,,,
92.79560852050781,3316,,,
102.7302017211914,3317,,,
52.07911682128906,3318,,,
56.732154846191406,3319,,,
54.668739318847656,3320,,,
65.04669189453125,3321,,,
43.15354537963867,3322,,,
267.62353515625,3323,,,
77.24205017089844,3324,,,
62.130615234375,3325,,,
41.11590576171875,3326,,,
273.05718994140625,3327,,,
69.07171630859375,3328,,,
105.56383514404297,3329,,,
52.631954193115234,3330,,,
70.10343170166016,3331,,,
50.298885345458984,3332,,,
48.87527084350586,3333,,,
87.32676696777344,3334,,,
82.82756805419922,3335,,,
90.57994842529297,3336,,,
44.70921325683594,3337,,,
42.515655517578125,3338,,,
68.95037841796875,3339,,,
46.49013900756836,3340,,,
47.46413803100586,3341,,,
57.496803283691406,3342,,,
57.003211975097656,3343,,,
50.26039123535156,3344,,,
50.52729797363281,3345,,,
74.32708740234375,3346,,,
118.44815826416016,3347,,,
45.961727142333984,3348,,,
53.169368743896484,3349,,,
46.33638381958008,3350,,,
39.21164321899414,3351,,,
43.445701599121094,3352,,,
303.5284729003906,3353,,,
69.10276794433594,3354,,,
43.47896957397461,3355,,,
80.39937591552734,3356,,,
44.92034912109375,3357,,,
39.51000213623047,3358,,,
130.6019287109375,3359,,,
64.18568420410156,3360,,,
50.89791488647461,3361,,,
73.17523956298828,3362,,,
48.96762466430664,3363,,,
56.270751953125,3364,,,
57.17005920410156,3365,,,
63.754764556884766,3366,,,
57.62308883666992,3367,,,
97.6054458618164,3368,,,
85.90219116210938,3369,,,
54.83427047729492,3370,,,
73.34085083007812,3371,,,
69.37667846679688,3372,,,
45.62882614135742,3373,,,
114.71226501464844,3374,,,
45.95497131347656,3375,,,
59.506595611572266,3376,,,
68.35133361816406,3377,,,
174.85806274414062,3378,,,
306.5736083984375,3379,,,
32.25530242919922,3380,,,
46.195613861083984,3381,,,
75.30950164794922,3382,,,
37.729740142822266,3383,,,
62.67496871948242,3384,,,
49.21792221069336,3385,,,
119.43827056884766,3386,,,
44.143211364746094,3387,,,
51.37841796875,3388,,,
42.08384323120117,3389,,,
73.13863372802734,3390,,,
266.2399597167969,3391,,,
47.98084259033203,3392,,,
195.93826293945312,3393,,,
62.49421310424805,3394,,,
36.82268142700195,3395,,,
143.62388610839844,3396,,,
57.376304626464844,3397,,,
53.00764465332031,3398,,,
53.777069091796875,3399,,,
34.622371673583984,3400,,,
77.46218872070312,3401,,,
185.17898559570312,3402,,,
64.78228759765625,3403,,,
84.41560363769531,3404,,,
47.96710205078125,3405,,,
420.2378845214844,3406,,,
65.37757110595703,3407,,,
51.65898513793945,3408,,,
40.769020080566406,3409,,,
63.8138313293457,3410,,,
63.673946380615234,3411,,,
57.46471405029297,3412,,,
39.86872863769531,3413,,,
104.12059020996094,3414,,,
62.80482482910156,3415,,,
37.53742980957031,3416,,,
158.16659545898438,3417,,,
53.018577575683594,3418,,,
61.077064514160156,3419,,,
41.64384078979492,3420,,,
56.067726135253906,3421,,,
59.5738525390625,3422,,,
36.96660614013672,3423,,,
47.87749481201172,3424,,,
64.68035888671875,3425,,,
67.80384826660156,3426,,,
47.697540283203125,3427,,,
53.95176696777344,3428,,,
80.90746307373047,3429,,,
31.818572998046875,3430,,,
66.91504669189453,3431,,,
65.2677230834961,3432,,,
49.04068374633789,3433,,,
26.19713020324707,3434,,,
46.268951416015625,3435,,,
56.93173599243164,3436,,,
205.74887084960938,3437,,,
41.974937438964844,3438,,,
37.77151870727539,3439,,,
55.32645797729492,3440,,,
69.55473327636719,3441,,,
42.56084060668945,3442,,,
95.43997955322266,3443,,,
69.19868469238281,3444,,,
39.81294250488281,3445,,,
60.14115905761719,3446,,,
62.16487503051758,3447,,,
64.73853302001953,3448,,,
42.887210845947266,3449,,,
91.31300354003906,3450,,,
44.864723205566406,3451,,,
68.1553955078125,3452,,,
90.49606323242188,3453,,,
50.49644088745117,3454,,,
53.382259368896484,3455,,,
88.85430145263672,3456,,,
56.807281494140625,3457,,,
71.28215026855469,3458,,,
52.60285186767578,3459,,,
43.74984359741211,3460,,,
120.69174194335938,3461,,,
80.50029754638672,3462,,,
54.997718811035156,3463,,,
35.99607849121094,3464,,,
32.81456756591797,3465,,,
30.9080810546875,3466,,,
52.747596740722656,3467,,,
47.025142669677734,3468,,,
55.27375411987305,3469,,,
104.89082336425781,3470,,,
32.08426284790039,3471,,,
62.84089279174805,3472,,,
60.84449005126953,3473,,,
219.32977294921875,3474,,,
66.06375122070312,3475,,,
51.28403854370117,3476,,,
48.501548767089844,3477,,,
39.965797424316406,3478,,,
94.31806182861328,3479,,,
49.01228332519531,3480,,,
96.51296997070312,3481,,,
68.41734313964844,3482,,,
67.9096450805664,3483,,,
80.45660400390625,3484,,,
352.0602722167969,3485,,,
60.42628479003906,3486,,,
302.609130859375,3487,,,
90.00291442871094,3488,,,
84.88272857666016,3489,,,
79.05809020996094,3490,,,
30.452787399291992,3491,,,
76.0478286743164,3492,,,
62.22772216796875,3493,,,
72.31255340576172,3494,,,
63.94765853881836,3495,,,
73.65379333496094,3496,,,
101.01681518554688,3497,,,
107.079345703125,3498,,,
44.036865234375,3499,,,
38.84760284423828,3500,,,
38.31574249267578,3501,,,
113.7095718383789,3502,,,
42.459014892578125,3503,,,
45.28395080566406,3504,,,
36.1948127746582,3505,,,
77.69688415527344,3506,,,
66.83033752441406,3507,,,
58.679866790771484,3508,,,
27.574520111083984,3509,,,
53.86483383178711,3510,,,
47.94404983520508,3511,,,
61.56504440307617,3512,,,
111.23823547363281,3513,,,
36.409095764160156,3514,,,
58.165069580078125,3515,,,
47.12043762207031,3516,,,
68.04950714111328,3517,,,
67.01012420654297,3518,,,
36.19694137573242,3519,,,
48.51540756225586,3520,,,
65.32987213134766,3521,,,
62.835968017578125,3522,,,
57.22610855102539,3523,,,
72.46776580810547,3524,,,
81.8426742553711,3525,,,
36.39005661010742,3526,,,
58.178321838378906,3527,,,
39.609134674072266,3528,,,
42.37904739379883,3529,,,
249.3680419921875,3530,,,
26.88179588317871,3531,,,
37.680240631103516,3532,,,
43.10237503051758,3533,,,
80.85443878173828,3534,,,
84.53862762451172,3535,,,
197.30030822753906,3536,,,
35.03108215332031,3537,,,
334.8774719238281,3538,,,
63.99280548095703,3539,,,
31.770910263061523,3540,,,
61.44989776611328,3541,,,
53.462791442871094,3542,,,
108.9016342163086,3543,,,
48.63367462158203,3544,,,
37.43489456176758,3545,,,
69.3323974609375,3546,,,
55.16586685180664,3547,,,
40.33076477050781,3548,,,
35.21694564819336,3549,,,
495.80914306640625,3550,,,
66.09977722167969,3551,,,
65.53303527832031,3552,,,
47.20262145996094,3553,,,
41.79387664794922,3554,,,
66.85572814941406,3555,,,
90.51919555664062,3556,,,
59.576663970947266,3557,,,
129.0111846923828,3558,,,
53.64886474609375,3559,,,
84.7843017578125,3560,,,
71.5682144165039,3561,,,
144.65158081054688,3562,,,
23.75691795349121,3563,,,
299.3721923828125,3564,,,
59.47046661376953,3565,,,
42.98301696777344,3566,,,
61.71631622314453,3567,,,
86.83988952636719,3568,,,
34.91717529296875,3569,,,
44.95113754272461,3570,,,
54.21164321899414,3571,,,
50.76708984375,3572,,,
54.33897018432617,3573,,,
44.39738845825195,3574,,,
40.97966384887695,3575,,,
51.03074264526367,3576,,,
86.68157196044922,3577,,,
35.56819152832031,3578,,,
44.98987579345703,3579,,,
49.00376510620117,3580,,,
155.87200927734375,3581,,,
63.78135681152344,3582,,,
38.8153076171875,3583,,,
64.82491302490234,3584,,,
58.576839447021484,3585,,,
67.59903717041016,3586,,,
70.04247283935547,3587,,,
93.37435913085938,3588,,,
88.30342864990234,3589,,,
56.987030029296875,3590,,,
52.184932708740234,3591,,,
36.51103973388672,3592,,,
40.38120651245117,3593,,,
59.50234603881836,3594,,,
44.946685791015625,3595,,,
116.6134262084961,3596,,,
38.9854850769043,3597,,,
193.54034423828125,3598,,,
128.6947479248047,3599,,,
47.44668960571289,3600,,,
62.15060043334961,3601,,,
63.582115173339844,3602,,,
77.69364929199219,3603,,,
66.77037048339844,3604,,,
48.108280181884766,3605,,,
24.994001388549805,3606,,,
41.73149490356445,3607,,,
46.3524169921875,3608,,,
26.530332565307617,3609,,,
55.578041076660156,3610,,,
72.67143249511719,3611,,,
38.33357238769531,3612,,,
36.791080474853516,3613,,,
60.7238883972168,3614,,,
44.25619888305664,3615,,,
86.15999603271484,3616,,,
60.29895782470703,3617,,,
54.0185432434082,3618,,,
34.24549102783203,3619,,,
67.25135803222656,3620,,,
28.076736450195312,3621,,,
40.49710464477539,3622,,,
54.51405715942383,3623,,,
38.1490478515625,3624,,,
61.969364166259766,3625,,,
57.73242950439453,3626,,,
65.08197021484375,3627,,,
43.39954376220703,3628,,,
62.16971206665039,3629,,,
94.40409851074219,3630,,,
35.08057403564453,3631,,,
50.488834381103516,3632,,,
64.5663833618164,3633,,,
304.05810546875,3634,,,
82.4344253540039,3635,,,
115.06234741210938,3636,,,
86.9461669921875,3637,,,
66.95516967773438,3638,,,
33.23127365112305,3639,,,
76.56317901611328,3640,,,
44.36037063598633,3641,,,
31.44546127319336,3642,,,
69.9152603149414,3643,,,
39.10176086425781,3644,,,
64.56156921386719,3645,,,
97.36058044433594,3646,,,
149.1260223388672,3647,,,
243.46026611328125,3648,,,
54.471187591552734,3649,,,
58.83107376098633,3650,,,
35.358829498291016,3651,,,
32.178897857666016,3652,,,
50.31589126586914,3653,,,
38.40025329589844,3654,,,
72.82598114013672,3655,,,
60.44038772583008,3656,,,
82.0428695678711,3657,,,
68.56111907958984,3658,,,
65.35041046142578,3659,,,
34.666107177734375,3660,,,
76.8445816040039,3661,,,
38.891788482666016,3662,,,
43.56855392456055,3663,,,
70.25216674804688,3664,,,
59.58908462524414,3665,,,
68.24890899658203,3666,,,
51.53379440307617,3667,,,
41.259986877441406,3668,,,
44.04978561401367,3669,,,
156.91709899902344,3670,,,
73.01617431640625,3671,,,
173.90606689453125,3672,,,
52.535457611083984,3673,,,
50.25505828857422,3674,,,
205.8280487060547,3675,,,
95.2813949584961,3676,,,
51.16344451904297,3677,,,
57.314964294433594,3678,,,
49.19395446777344,3679,,,
39.91767501831055,3680,,,
456.7048645019531,3681,,,
40.0302619934082,3682,,,
92.37025451660156,3683,,,
85.53083038330078,3684,,,
71.06059265136719,3685,,,
60.51504898071289,3686,,,
65.70806121826172,3687,,,
44.199466705322266,3688,,,
79.09077453613281,3689,,,
36.42101287841797,3690,,,
49.45780563354492,3691,,,
50.385398864746094,3692,,,
47.24823760986328,3693,,,
158.32376098632812,3694,,,
94.330322265625,3695,,,
49.653404235839844,3696,,,
25.234399795532227,3697,,,
41.891292572021484,3698,,,
49.41367721557617,3699,,,
56.413063049316406,3700,,,
81.01976013183594,3701,,,
47.15758514404297,3702,,,
50.00178527832031,3703,,,
53.47515869140625,3704,,,
61.690311431884766,3705,,,
60.26622009277344,3706,,,
37.33816909790039,3707,,,
55.788856506347656,3708,,,
54.17775344848633,3709,,,
36.386497497558594,3710,,,
56.512088775634766,3711,,,
49.6868896484375,3712,,,
44.08810043334961,3713,,,
53.884986877441406,3714,,,
66.55020141601562,3715,,,
65.85311126708984,3716,,,
66.54549407958984,3717,,,
54.729549407958984,3718,,,
75.84728240966797,3719,,,
50.759681701660156,3720,,,
88.04074096679688,3721,,,
48.092891693115234,3722,,,
95.91539001464844,3723,,,
55.729122161865234,3724,,,
181.56683349609375,3725,,,
50.561004638671875,3726,,,
50.69587707519531,3727,,,
28.426719665527344,3728,,,
43.834720611572266,3729,,,
60.86740493774414,3730,,,
52.9731330871582,3731,,,
54.377681732177734,3732,,,
58.92049026489258,3733,,,
84.28055572509766,3734,,,
83.65675354003906,3735,,,
89.1063461303711,3736,,,
52.10929489135742,3737,,,
98.68943786621094,3738,,,
109.03434753417969,3739,,,
74.4343490600586,3740,,,
69.09547424316406,3741,,,
43.64481735229492,3742,,,
35.91078567504883,3743,,,
61.62589645385742,3744,,,
45.004024505615234,3745,,,
50.48322296142578,3746,,,
63.88092041015625,3747,,,
57.00790023803711,3748,,,
404.5706787109375,3749,,,
46.35085678100586,3750,,,
53.36524200439453,3751,,,
53.404075622558594,3752,,,
114.30452728271484,3753,,,
39.22153091430664,3754,,,
33.82356262207031,3755,,,
149.76254272460938,3756,,,
40.48448181152344,3757,,,
83.55367279052734,3758,,,
45.51789093017578,3759,,,
40.34904861450195,3760,,,
63.415931701660156,3761,,,
84.6218490600586,3762,,,
25.116554260253906,3763,,,
57.251216888427734,3764,,,
44.50432586669922,3765,,,
53.90422821044922,3766,,,
46.594791412353516,3767,,,
48.3686408996582,3768,,,
47.529388427734375,3769,,,
66.04145050048828,3770,,,
60.595516204833984,3771,,,
44.60897445678711,3772,,,
84.24060821533203,3773,,,
31.544490814208984,3774,,,
66.44982147216797,3775,,,
76.56475067138672,3776,,,
59.01870346069336,3777,,,
86.49004364013672,3778,,,
52.87383270263672,3779,,,
58.98183059692383,3780,,,
165.6777801513672,3781,,,
52.79787063598633,3782,,,
106.58290100097656,3783,,,
75.87586975097656,3784,,,
166.8448944091797,3785,,,
51.669395446777344,3786,,,
42.01325988769531,3787,,,
36.1357421875,3788,,,
56.463802337646484,3789,,,
95.96426391601562,3790,,,
49.17341995239258,3791,,,
58.78651809692383,3792,,,
81.3631591796875,3793,,,
64.01199340820312,3794,,,
49.57691192626953,3795,,,
62.51770782470703,3796,,,
116.67033386230469,3797,,,
52.31293869018555,3798,,,
77.74858856201172,3799,,,
50.635826110839844,3800,,,
370.0831298828125,3801,,,
61.780147552490234,3802,,,
42.06425094604492,3803,,,
42.95871353149414,3804,,,
40.930030822753906,3805,,,
53.89855194091797,3806,,,
57.7711296081543,3807,,,
35.486148834228516,3808,,,
55.046714782714844,3809,,,
59.09257507324219,3810,,,
39.52382278442383,3811,,,
32.32709884643555,3812,,,
76.61262512207031,3813,,,
43.708213806152344,3814,,,
80.03042602539062,3815,,,
71.8717041015625,3816,,,
25.43498992919922,3817,,,
81.03620910644531,3818,,,
41.30839538574219,3819,,,
66.37147521972656,3820,,,
36.651123046875,3821,,,
91.23323822021484,3822,,,
